M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_20,M_21,M_22,M_23,M_24
0.000126220984384,0.000196015229449,9.82598867267e-05,0.000192408217117,0.000261924928054,0.000226153759286,0.000192455714568,-0.000169448787346,-0.000431248219684,-0.000568221556023,-0.000825464027002,-0.000868497649208,-0.00120830279775,-0.00130061269738,-0.00149285257794,-0.00148515985347,-0.00148233794607,-0.00148270674981,-0.00139023573138,-0.00159783870913,-0.00170029350556,-0.00169007875957,-0.0017881358508,-0.00165624008514
-0.000362642807886,-0.000392711954191,-0.000569154741243,-0.00024351128377,3.38198151439e-05,0.000127743696794,0.000283487839624,0.0001192886848,8.49708449095e-05,0.00021718419157,2.88693699986e-05,0.000106288352981,-3.86175233871e-05,-0.000138373812661,-0.000286511378363,-4.56946436316e-05,0.000252811936662,0.00040944176726,0.000504127470776,0.000213273568079,0.000197464367375,0.000258068786934,-6.37026969343e-05,0.000178254907951
0.000434564193711,0.000343187479302,0.000510980607942,0.000117860035971,0.000402674311772,0.00010973890312,-5.4307281971e-05,0.000186879071407,-1.70426210389e-05,-0.000190507154912,-3.81290446967e-05,0.00024357275106,0.00045619928278,0.000486315926537,0.000862541608512,0.000232480233535,0.00086313742213,0.000337227480486,-8.10248311609e-05,0.000117503805086,-0.000166585901752,-0.00060984515585,-0.000419434392825,-0.000105484621599
0.000155883142725,8.33577942103e-05,0.000346917891875,3.83427832276e-05,0.000261003850028,-2.98775266856e-05,-0.000137616181746,9.96941234916e-05,-0.000125014455989,-0.000350952614099,-0.000198564259335,8.38569831103e-05,0.000277764396742,0.000248803989962,0.000611810712144,-2.66397837549e-05,0.000676779774949,0.000156609574333,-0.000208831625059,-2.17114575207e-06,-0.000308676855639,-0.000743191922083,-0.000509232515469,-4.56769485027e-05
-0.000121936202049,-0.00013234349899,0.000187542987987,-0.000181002775207,0.000153889181092,-0.000111416215077,-0.000222083879635,0.000133818713948,-2.24257819355e-05,-0.0002251714468,-6.3274987042e-05,3.4547992982e-05,0.000329360715114,0.000562169472687,0.00106609542854,0.000579200917855,0.0010351438541,0.000584821216762,0.000234870822169,0.000553169520572,0.000372865004465,-4.05001919717e-05,0.000128711340949,0.000174309825525
-0.000445078359917,0.000356993405148,0.001043318538,0.00114804483019,0.00158729567192,0.00201531662606,0.00245821638964,0.00264838128351,0.00227002776228,0.00253385654651,0.0033756790217,0.00405368767679,0.00418512895703,0.00433374010026,0.00450422987342,0.0037354377564,0.00339252105914,0.00303609273396,0.00344400643371,0.00375466770492,0.00314057222567,0.00370908691548,0.00469904392958,0.00537925958633
-0.000454358989373,-0.000289544695988,-3.78678087145e-05,5.7473545894e-05,-0.000124210724607,-4.8034125939e-05,1.14717986435e-05,-6.55839685351e-05,-0.000329591566697,-0.000111354747787,0.00045246980153,0.000845739385113,0.00066578364931,0.000758310547099,0.000770456856117,0.000256553059444,-0.000111438566819,-0.000413974979892,-8.88763461262e-05,0.000166333978996,-5.84891531616e-05,0.000366208842024,0.00117105036043,0.00152803189121
0.00127076799981,0.00123706529848,0.000872267177328,0.000820573186502,0.0006046181079,0.000463729491457,0.000436275964603,0.000255651539192,5.41796907783e-07,7.26336147636e-05,0.000229799887165,0.000233102357015,-8.34858510643e-05,-8.80176667124e-05,-0.000202615046874,-0.000266108894721,-0.000472929561511,-0.000546775991097,-0.000436902279034,-0.000505022937432,-0.000538140768185,-0.000400465214625,-0.000188246602193,-8.76563135535e-05
-0.000789858633652,-0.00106305466034,0.000600321451202,0.00109582417645,0.00316286250018,0.00431206263602,0.00642552413046,0.00734657421708,0.00827003456652,0.0104687064886,0.0133463442326,0.0189688652754,0.0193506032228,0.0183415301144,0.0203242599964,0.0183711312711,0.0189744606614,0.0182875730097,0.0198965780437,0.0196533948183,0.01916981861,0.0203253738582,0.0222529284656,0.027605202049
0.000275206519291,0.000147287501022,0.000299607170746,9.72559209913e-05,0.000229034340009,-1.58867333084e-05,-0.00010979664512,-8.27533658594e-05,-0.000251710647717,-0.000373776187189,-0.000249342527241,5.22029586136e-05,0.000109121901914,1.09423417598e-05,0.000267187133431,-0.000426879851148,0.000272477045655,-0.000277618644759,-0.000687374966219,-0.000532245496288,-0.000819200882688,-0.00118450657465,-0.000940854893997,-0.00041020498611
-0.000273012323305,0.00011474150233,0.000312156742439,0.000380533514544,0.000438311835751,0.000579116633162,0.000695740571246,0.000580360880122,0.000253496458754,0.000329445814714,0.00061429082416,0.000694341724738,0.000427102437243,0.000397832831368,0.000309627270326,-7.59346876293e-05,-0.000441974261776,-0.000687347957864,-0.000494238222018,-0.00044009485282,-0.000654857838526,-0.000430150190368,3.7427758798e-05,0.000200411072001
0.000576544320211,0.000405678292736,-6.23264349997e-06,0.000556183746085,0.000530268764123,0.000811593374237,0.000895753270015,0.000392013927922,0.000478219939396,0.000718999421224,0.000529765849933,0.0007331778761,0.000581847270951,0.000550728989765,0.000323478830978,0.000657039461657,0.00101275905035,0.00125302909873,0.00136910821311,0.00102338544093,0.000974422087893,0.00107369315811,0.000674302922562,0.000971632776782
0.000218017259613,0.000274862861261,0.000175357563421,0.000430456129834,0.000525030074641,0.000556690385565,0.000685808015987,0.000515184132382,0.000430387211964,0.000501235714182,0.000395032344386,0.000340058235452,6.60035293549e-05,-5.84062654525e-05,-0.000246427254751,-0.000114855589345,-3.33900097758e-05,4.25090547651e-05,0.000110537512228,-0.000129936495796,-0.000113023677841,-5.48076350242e-05,-0.000210290076211,-4.29975334555e-05
0.000922280596569,0.000773819861934,0.00042350939475,0.000455233966932,0.000386366387829,0.000284362351522,0.000247053569183,-0.000107553089038,-0.000298446277156,-0.000338060082868,-0.000527622411028,-0.000560560496524,-0.000797887565568,-0.000898124882951,-0.00106948637404,-0.000963621074334,-0.000862676883116,-0.000792814651504,-0.000699613476172,-0.000949423061684,-0.00102444016375,-0.00101455417462,-0.00120962806977,-0.00106306863017
-0.000713541405275,-0.000431669177487,-0.000485288212076,0.0024164270144,0.00367088872008,0.00531366281211,0.00526294670999,0.00778361875564,0.00994555279613,0.0110490815714,0.0108483908698,0.0099614309147,0.00831949245185,0.00631295330822,0.00605992786586,0.00623965263367,0.00517306476831,0.00525927729905,0.00315686105751,0.00453579984605,0.00593090616167,0.00526719912887,0.00440718233585,0.00331879756413
0.000374553026631,0.00121022737585,0.00184288318269,0.00191200966947,0.00196563615464,0.0022653748747,0.00252676173113,0.00246907188557,0.00194408535026,0.00204086839221,0.00258056609891,0.00284628546797,0.00275036669336,0.00276540941559,0.00274786143564,0.00212468556128,0.0016855315771,0.00135960779153,0.00165483518504,0.00180188170634,0.00128326541744,0.00161820068024,0.00229224539362,0.00261992565356
-0.000334692420438,-0.000298980856314,-0.00036205467768,-5.78409526497e-05,-1.60692725331e-05,0.000186698278412,0.000233439495787,5.29340468347e-06,-0.000215882668272,-0.000125643098727,-2.25792173296e-05,-3.96580435336e-06,-0.00036338926293,-0.000429788837209,-0.000604974338785,-0.0008432532195,-0.00111544714309,-0.00126678147353,-0.00112668448128,-0.00116679654457,-0.00129979127087,-0.00117015116848,-0.000911038601771,-0.00079844542779
-0.000372081296518,-0.00012992345728,0.000458761816844,0.000362951075658,0.000606573885307,0.000397321535274,0.000282170251012,0.000404363730922,0.000122796278447,-4.98183071613e-05,0.000104206847027,0.000587590737268,0.000558296451345,0.000277237268165,0.00044332887046,-0.000416886759922,0.000348605914041,-0.000333180883899,-0.000797743210569,-0.000747454585508,-0.00112862722017,-0.00153256417252,-0.00129604362883,-0.000616831937805
-6.44105020911e-05,0.000148857710883,0.000109437620267,0.000783212250099,0.000844726106152,0.00107555440627,0.00110401376151,0.000604416942224,0.000776837347075,0.000940097263083,0.000708363717422,0.000932268565521,0.000693510053679,0.000728014623746,0.000532592413947,0.000822813017294,0.00113795115612,0.00136619969271,0.00144221144728,0.00111514772289,0.00115620507859,0.00123300193809,0.000912467716262,0.0011756492313
0.00030911504291,0.00136778666638,0.00221861503087,0.00232655904256,0.00274286768399,0.0033774652984,0.00398321263492,0.00418562814593,0.00365772633813,0.00396739691496,0.00480588339269,0.00558482669294,0.00579188205302,0.00595836900175,0.00612280331552,0.00526982359588,0.00495886430144,0.00460502319038,0.00501613877714,0.00529384054244,0.00446795858443,0.00498852133751,0.00589172914624,0.00662088394165
-0.000474551925436,-0.000962076941505,-0.00142862671055,-0.000292489537969,7.508485578e-05,0.00210303417407,0.00332234217785,0.00653379410505,0.00869203172624,0.00994887761772,0.0101458448917,0.0105552300811,0.00987902842462,0.0078463293612,0.00879422202706,0.00837516412139,0.00738429836929,0.00788792595267,0.00731024518609,0.0095353089273,0.0102175660431,0.00942390412092,0.00823414698243,0.00787906721234
0.000455282395706,0.000344505300745,0.000183131312951,0.00208452134393,0.00266816630028,0.00437335669994,0.00490318983793,0.00761599838734,0.00964611768723,0.0109188761562,0.0110237076879,0.0109871570021,0.00981574878097,0.00760020688176,0.00794995576143,0.0076401270926,0.00654784590006,0.00682874396443,0.0055426787585,0.00741175934672,0.0083992742002,0.00774782150984,0.00685326009989,0.00630643963814
-0.000317536992952,-0.000517376931384,-0.000393739202991,-0.000676354626194,-0.000117343617603,-0.000264691654593,-0.000280112843029,-6.77779316902e-05,-0.000306550646201,-0.000383734004572,-0.000163876684383,0.000555980717763,0.000555417267606,0.000150332925841,0.000284533714876,-0.000705478014424,0.000150837702677,-0.000620138132945,-0.00100440927781,-0.000962460646406,-0.00137734250166,-0.0017867165152,-0.00151331932284,-0.000639545032755
-2.16227490455e-05,-3.67725733668e-05,-0.000452834414318,0.00203097867779,0.00316346972249,0.00486251711845,0.00494119152427,0.0074988361448,0.00954661983997,0.0106300497428,0.010449285619,0.00964767299592,0.00801589153707,0.00584132038057,0.00564231164753,0.00564564578235,0.00453679449856,0.00467015430331,0.00269056647085,0.00419374741614,0.00548427738249,0.00480993650854,0.00396402552724,0.00296399160288
-0.000278232386336,-0.000110000139102,0.000266097486019,-7.39165116102e-05,0.000479902373627,0.000248977215961,0.000121631426737,0.000416741939262,0.000169446226209,-6.40891958028e-05,0.000159374671057,0.000555307371542,0.000837397063151,0.000818793429062,0.00123514491133,0.00055841752328,0.00122696277685,0.000682809622958,0.000320621533319,0.000537875806913,0.000203750794753,-0.000306638190523,-7.60511029512e-05,0.00031922920607
-0.000247013987973,-0.000315753044561,-0.000453690299764,-6.60431105644e-05,0.000248936703429,0.000397161347792,0.00060530914925,0.000402610050514,0.000427263090387,0.000577782979235,0.000307877315208,0.00046449364163,0.000352738192305,0.000263682333753,0.000119209522381,0.000440371455625,0.000905849738047,0.0011231706012,0.00124896015041,0.000934473937377,0.000935050891712,0.00104220607318,0.000621194718406,0.000946709653363
0.000130023574457,0.000747371232137,0.00120183615945,0.0013578122016,0.00135329342447,0.00169983110391,0.00226822099648,0.00227530649863,0.00204564235173,0.00255600898527,0.00349098606966,0.00394486822188,0.00374308764003,0.00384677178226,0.00374199240468,0.00314015126787,0.00255464925431,0.00210162228905,0.00231457292102,0.00242070457898,0.00185942812823,0.00223159394227,0.00298384367488,0.00331343687139
0.000269397860393,0.0003430780489,0.000353617360815,0.000542267924175,0.000474938889965,0.00041521131061,0.00024114898406,-5.80104533583e-05,-0.000247033545747,-0.000246074283496,-0.00015900307335,-0.000109568471089,-0.000482334056869,-0.000484703341499,-0.000570779899135,-0.000782907241955,-0.00101152458228,-0.00113892205991,-0.000977395335212,-0.000952853122726,-0.000946501502767,-0.000748018035665,-0.000377724179998,-0.000229941913858
8.65912297741e-05,0.000451003434137,0.000671214191243,0.00065959780477,0.000765459379181,0.000820179237053,0.000821408582851,0.000663365004584,0.000235157785937,0.00018878816627,0.000439939787611,0.000561134656891,0.000338811194524,0.000336801400408,0.000306941336021,-0.000139860669151,-0.000481998780742,-0.000713683897629,-0.000445377314463,-0.000323683256283,-0.000612417468801,-0.000337781617418,0.000221198191866,0.000472407555208
2.21228692681e-05,-7.14107882231e-05,-0.000268476316705,3.31527553499e-06,0.000223384937271,0.000274079618976,0.000361277488992,0.000141240423545,0.000101254088804,0.000179962953553,-2.41782981902e-05,5.45827206224e-05,-0.000116869574413,-0.000174343818799,-0.000303252832964,-4.09216154367e-05,0.000254153972492,0.000429718522355,0.00052719633095,0.000263944035396,0.00029859947972,0.000381622230634,0.000109952641651,0.000360866775736
0.000238954788074,0.000394709175453,0.000332309631631,0.000336546218023,0.000312484567985,0.000390834873542,0.0005662383046,0.000520730158314,0.000302096595988,0.000412948196754,0.000624604290351,0.000585520407185,0.000252680620179,0.000156083842739,-2.27971468121e-05,-0.000289095798507,-0.000609310576692,-0.000806235009804,-0.000689544016495,-0.000754483276978,-0.00089761451818,-0.000789335230365,-0.000537371495739,-0.000461688498035
-0.000449331942946,2.1263724193e-05,0.000468794954941,0.000655030598864,0.000936712836847,0.00128109171055,0.0015013103839,0.00145049556158,0.00100192963146,0.00107451877557,0.00150932534598,0.00192564702593,0.00184408924542,0.00188465393148,0.00193753442727,0.00128981261514,0.000971184810624,0.000713201006874,0.0011287832167,0.00140139623545,0.000884009292349,0.00129931024276,0.00208098604344,0.00259328982793
0.000274561112747,6.04896340519e-05,0.000134906498715,-0.000188858946785,0.000159745337442,-0.000107859028503,-0.000233359169215,-7.58664682508e-05,-0.000335109652951,-0.00047217705287,-0.000309013994411,0.000261113746092,0.000234604580328,-0.000128538580611,3.06887086481e-05,-0.000894773053005,-3.74114606529e-05,-0.000750350998715,-0.00115690962411,-0.00110897258855,-0.00146966078319,-0.00186038413085,-0.00159601890482,-0.000784518430009
0.000257892301306,0.000355201540515,0.000809138407931,0.000468707410619,0.000771268038079,0.000476086745039,0.000268201110885,0.000549350399524,0.000333749921992,8.734758012e-05,0.000190662336536,0.000201929477043,0.000479660113342,0.000752025283873,0.00127768958919,0.000814057420939,0.00120633561164,0.00075993873179,0.000415209447965,0.000752937747166,0.000598133774474,0.000201275805011,0.000364164356142,0.00030489708297
-1.33202411234e-05,-0.000106871128082,0.000153926899657,-0.00020490353927,0.000583352753893,0.000277921557426,8.14294908196e-05,0.000158189563081,-0.000268986681476,-0.000525621930137,-0.000278914580122,0.000608099391684,0.000533081358299,-0.000103742117062,2.22322996706e-05,-0.00110942707397,-0.00011426047422,-0.000951614463702,-0.00114065804519,-0.0010378418956,-0.00139957875945,-0.0018358475063,-0.00143545516767,-0.000325985485688
-2.91161704808e-05,0.000307101523504,0.000471690436825,0.000440409174189,0.000489310128614,0.000549615127966,0.000665917759761,0.000582998385653,0.000278614228591,0.0003539302852,0.000646436354145,0.000713066896424,0.000433878740296,0.000399999087676,0.000324295600876,-5.79452607781e-05,-0.000431223073974,-0.000682397047058,-0.000490200007334,-0.000427151331678,-0.00060822092928,-0.000366358319297,0.000126236816868,0.00029401271604
0.000226521166041,5.18611632288e-05,0.000203938572668,-0.000154960667714,0.000506113050506,0.000231591751799,2.76921782643e-05,0.000147268408909,-0.000194681109861,-0.000407330924645,-0.000239005545154,0.000441638519987,0.000381616642699,-7.42415431887e-05,5.36327715963e-05,-0.000981354387477,-0.000104225473478,-0.000873666489497,-0.00121929333545,-0.00115466513671,-0.00149797112681,-0.00190577306785,-0.00162440561689,-0.000744413817301
0.000111182918772,0.000187464756891,0.000156743684784,0.000103379366919,0.000190701102838,0.000185652403161,0.000184955773875,-3.8149068132e-05,-0.000355742173269,-0.000449238577858,-0.000486893812194,-0.00052609690465,-0.000837815226987,-0.000901323044673,-0.00104803056456,-0.00119307287969,-0.00136169255711,-0.00145786092617,-0.00133517594077,-0.00145017565228,-0.00161641300656,-0.00156223797239,-0.00145881087519,-0.00136103690602
