M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_20,M_21,M_22,M_23,M_24
0.00014034687774255872,9.73480346146971e-05,8.848670404404402e-05,0.00017815522733144462,0.00014265425852499902,0.00017478526569902897,0.0001254802627954632,0.00014036765787750483,1.1429947335273027e-05,-0.00014097485109232366,9.000420686788857e-05,5.839546793140471e-05,4.673621151596308e-05,0.00011524127330631018,0.0003343058633618057,0.0005460444372147322,0.0006200119387358427,0.0007662763819098473,0.0007922886870801449,0.0008530741324648261,0.0007217308739200234,0.0005109519697725773,0.0007043081568554044,0.0006169608095660806
3.680016379803419e-05,8.852759492583573e-05,0.0002914000360760838,0.0003586480161175132,0.00040588268893770874,0.0004495194589253515,0.00026916517526842654,0.0002861193206626922,0.00032262897002510726,0.00010398559970781207,2.8936367016285658e-05,-0.0003572822024580091,-0.00031999743077903986,-0.00016775215044617653,-8.615516708232462e-05,0.00014787615509703755,0.0004604864807333797,0.0005460717948153615,0.00029663750319741666,0.00038796852459199727,0.0005132172955200076,0.0003651392471510917,0.0002990819630213082,-9.779460378922522e-05
0.00023155685630626976,0.0003191131982021034,0.0005429486045613885,0.0005928458413109183,0.0006234738975763321,0.0006282317917793989,0.0004045101522933692,0.0003564678190741688,0.000329545175191015,0.00011875628842972219,6.455267430283129e-05,-0.00036952385562472045,-0.0003194776363670826,-0.00012429003254510462,-5.8998295571655035e-05,0.00019483838696032763,0.0005284225335344672,0.0006116214208304882,0.00031597662018612027,0.0004044522356707603,0.0005100613925606012,0.00035508727887645364,0.000299016828648746,-0.00015795437502674758
5.4219766752794385e-05,4.949810681864619e-05,0.0001229412155225873,0.00019327719928696752,0.00022313938825391233,0.0002218406880274415,6.0632184613496065e-05,8.433959737885743e-05,0.00010049738921225071,-7.2139548137784e-05,-3.289192682132125e-05,-0.00026354219880886376,-0.00024281779769808054,-0.00012125514331273735,2.0733539713546634e-05,0.0002339090860914439,0.0004680378769990057,0.0005692996783182025,0.00041800292092375457,0.0004866901726927608,0.0005545202875509858,0.0003905001503881067,0.00038402448990382254,0.00010864887735806406
0.0002958851691801101,0.00012345888535492122,-0.00012361202971078455,0.0004160610551480204,0.0005590427899733186,0.001079164445400238,0.001302253338508308,0.001756765297614038,0.0011858092620968819,0.0008103724103420973,0.001508641173131764,0.001193828647956252,-0.00041525650885887444,-0.0005147792398929596,-0.00018228444969281554,0.00018654341693036258,-0.0005455212667584419,-9.78435855358839e-06,0.000469714606879279,0.0015697140479460359,0.0012540763709694147,0.001396923209540546,0.002462455304339528,0.002852167934179306
0.0003526201762724668,0.00012743755360133946,-0.0002883175329770893,-8.181892917491496e-05,-0.0007491420255973935,-0.0008711110567674041,-0.0009969534585252404,-0.0008328076219186187,-0.001653119339607656,-0.0018243740778416395,-0.0008192454697564244,-0.00048020799295045435,-0.0012325288262218237,-0.001114866230636835,-0.0005092481151223183,0.0001616576046217233,-0.00039502824074588716,0.0002384175022598356,0.0009828873444348574,0.0019206961151212454,0.0015753298066556454,0.0016668239841237664,0.002622729167342186,0.0031357137486338615
0.002789889695122838,0.0026890153530985117,0.0024577376898378134,0.0024597167503088713,0.002087703440338373,0.0019588470458984375,0.0018060470465570688,0.0016714647645130754,0.0010421890765428543,0.0007177721709012985,0.0011623003520071507,0.0012573341373354197,0.0007978617213666439,0.0006446866318583488,0.0008761337958276272,0.0011226620990782976,0.0007009281544014812,0.0008624803740531206,0.0011766512179747224,0.0014542069984599948,0.0010008994722738862,0.0008074615616351366,0.0013099790085107088,0.0015403067227452993
0.00023901407257653773,0.00016233904170803726,-8.943242573877797e-05,-0.0001995533239096403,-0.0001992744073504582,-0.0014351941645145416,-0.0013878692407160997,-0.0005634757690131664,-0.0014869605656713247,-0.0008468043524771929,-0.0017139629926532507,-0.003762736450880766,-0.0039799949154257774,-0.004161610268056393,-0.004793439991772175,-0.0021996605210006237,-0.0027246165554970503,-0.005287135951220989,-0.005369456019252539,-0.0037323476281017065,-0.005369910504668951,-0.005046533420681953,-0.006185342092067003,-0.008739965036511421
0.00012007082113996148,3.1157745979726315e-05,0.00011911106412298977,0.00010127024143002927,0.00019265839364379644,0.00012823828728869557,-1.404868089593947e-05,3.2406882382929325e-05,7.865705993026495e-05,-8.878734661266208e-05,-0.00012129964306950569,-0.0005325067322701216,-0.00046003900934010744,-0.00027238010079599917,-0.00020870583830401301,5.5002543376758695e-05,0.00037639951915480196,0.00040532744606025517,0.00011534060467965901,0.0002495237276889384,0.0004070590657647699,0.0002630117232911289,0.00014435878256335855,-0.00032355450093746185
0.00020391008001752198,0.0001301974116358906,-1.958609209395945e-05,0.0003369876358192414,0.00022668673773296177,0.0002882122353184968,0.0004003644862677902,0.0004714287060778588,-0.00015185691881924868,-0.00039351751911453903,0.00043101931805722415,0.000680795987136662,0.00017878971993923187,0.00023275974672287703,0.0006710005691275001,0.0011741772759705782,0.0007902695797383785,0.0012100390158593655,0.0017688643420115113,0.002348444890230894,0.0018973301630467176,0.0018165060319006443,0.0026310160756111145,0.0030013544019311666
-0.0004545818374026567,-0.0003555389994289726,-0.0002622203028295189,2.3169908672571182e-05,4.527581040747464e-05,-8.193732355721295e-05,-0.00016518827760592103,-0.0002658496086951345,-0.000633333227597177,-0.000698249670676887,-0.0003126687079202384,-0.0003327078593429178,-0.0003187608381267637,-0.00019338724086992443,4.411986446939409e-05,0.00028465292416512966,0.0003197703917976469,0.00042596968705765903,0.0004255905223544687,0.0005198386497795582,0.0004628622264135629,0.0002716132439672947,0.0004643163119908422,0.0003442368470132351
-0.0003176970931235701,-0.0003442922024987638,-0.0002432897745165974,-7.165817078202963e-05,-0.00017839032807387412,-0.0001382306800223887,-8.887849980965257e-05,-4.7721463488414884e-05,-0.00030804265406914055,-0.0004610186442732811,-0.00010695014498196542,-1.3957091141492128e-05,-8.308765245601535e-06,6.283284164965153e-06,0.00030532199889421463,0.0005523916333913803,0.000483843992697075,0.0006390279158949852,0.0007900393102318048,0.0009196975734084845,0.000705490936525166,0.0004662515420932323,0.0007328736828640103,0.00074175582267344
0.00016260769916698337,0.0002364159154240042,0.000286392227280885,0.00044058237108401954,0.0003726299328263849,0.0004211936320643872,0.00043215465848334134,0.00043072024709545076,0.00014693831326439977,1.1093448847532272e-05,0.0005228015361353755,0.0006260180380195379,0.0006592206191271544,0.000785164418630302,0.0010931799188256264,0.001366601325571537,0.0013774249237030745,0.0016005836660042405,0.0017368888948112726,0.0018170687835663557,0.0015059293946251273,0.0012722881510853767,0.0017103420104831457,0.0017198877176269889
0.0003229173889849335,0.00014112357166595757,-0.00020195127581246197,0.0004754654655698687,0.0009250636212527752,0.0016261745477095246,0.0016865308862179518,0.002280770568177104,0.0017802031943574548,0.0013615773059427738,0.001884719356894493,0.0009198586922138929,-0.0014432095922529697,-0.0015713286120444536,-0.0012917874846607447,-0.0010654841316863894,-0.0017897202633321285,-0.001304668840020895,-0.00107694196049124,0.0002544742601457983,0.00013223112910054624,0.00044131421600468457,0.0015584194334223866,0.0016522580990567803
0.0002589266805443913,0.00019109129789285362,-7.555630872957408e-05,0.0003619866620283574,0.0003094337007496506,0.0004526279226411134,0.00047640714910812676,0.0005828834837302566,-0.00017099702381528914,-0.0005167690105736256,0.00041031601722352207,0.0004837799642700702,-0.00046554289292544127,-0.00035585256409831345,0.00013335319817997515,0.0007215010700747371,0.0002528593468014151,0.0008468016749247909,0.0014712243573740125,0.002353843068704009,0.001988911535590887,0.002086599124595523,0.003186547663062811,0.003652394749224186
8.443478145636618e-05,0.00016739664715714753,0.0001537848438601941,0.0005385441472753882,0.00035874414606951177,0.0002774621534626931,0.00027877415413968265,0.0002368542191106826,-0.00043243973050266504,-0.0006046039052307606,0.00024688823032192886,0.000568969058804214,0.00036309167626313865,0.0004854663566220552,0.0009664143435657024,0.0014608328929170966,0.0011817978229373693,0.0015522331232205033,0.002036738209426403,0.002444949233904481,0.00200510467402637,0.0018551400862634182,0.0025579342618584633,0.0028189716394990683
-0.0002126051695086062,-0.00037746585439890623,-0.00041680471622385085,-0.0006177612813189626,-0.0006531571270897985,-0.0006960215978324413,-0.0008051556069403887,-0.0006901981541886926,-0.0005992637597955763,-0.0007268744520843029,-0.0008331718854606152,-0.0013066831743344665,-0.0012346256989985704,-0.001009852159768343,-0.0009254360338672996,-0.0005312247085385025,-0.0001066617842298001,-4.718886339105666e-05,-0.00030879239784553647,-7.500684296246618e-05,0.0001761206949595362,0.00010506715625524521,-3.685298725031316e-05,-0.0005472921184264123
-0.0005351679865270853,-0.0004548370197881013,-0.00021508094505406916,-2.3976521333679557e-05,-0.00019934005104005337,-0.00025619519874453545,-0.0002676041331142187,-0.0002696554583963007,-0.0006046228809282184,-0.0006837059045210481,-0.0003230629663448781,-0.00026360739138908684,-0.00018408618052490056,-0.0001527232234366238,0.00012762774713337421,0.00033995570265688,0.00026528045418672264,0.0003569661930669099,0.00040692047332413495,0.0005180524894967675,0.0004185449506621808,0.00017875051707960665,0.0003456274571362883,0.00027191362460143864
-2.391482121311128e-05,-2.0984996808692813e-05,-0.0002126494364347309,0.00045304661034606397,0.0005047810263931751,0.0008491530315950513,0.0007848553359508514,0.0010961317457258701,0.00035482386010698974,-6.202497752383351e-05,0.0007542415987700224,0.0003384625306352973,-0.0013349559158086777,-0.001270594191737473,-0.0007853686111047864,-0.0002796747430693358,-0.0008895116625353694,-0.00023804133525118232,0.0002564042224548757,0.0014654924161732197,0.001261936267837882,0.001519667566753924,0.0027074096724390984,0.00303114322014153
-1.181752304546535e-05,0.0003088792145717889,1.0439398465678096e-05,0.0006309588206931949,0.0015271068550646305,0.001802910934202373,0.0001918017806019634,0.0006921857129782438,0.0004789094382431358,0.00027984214830212295,0.0003316082584206015,-0.0027732946909964085,-0.006373085547238588,-0.006301068235188723,-0.0062161777168512344,-0.006271212827414274,-0.005829295609146357,-0.005631714593619108,-0.0064386967569589615,-0.004541478585451841,-0.0035555094946175814,-0.0023809203412383795,-0.0012101979227736592,-0.0026463146787136793
0.0010487500112503767,0.0002570445940364152,-0.0006535955471917987,-0.0003199303464498371,9.699229849502444e-06,0.0005668463418260217,-0.00017445519915781915,0.0005870952736586332,0.00038224467425607145,0.0002398208307567984,0.0006903366884216666,-0.0012411084026098251,-0.004299920052289963,-0.0041945199482142925,-0.003801656886935234,-0.0035853630397468805,-0.003683457849547267,-0.0032434870954602957,-0.0034289725590497255,-0.0016678443644195795,-0.0011984554585069418,-0.0004340674204286188,0.0007442977512255311,5.762427463196218e-05
8.182524470612407e-05,0.0001415474689565599,0.00031831764499656856,0.000362206221325323,0.0005026602884754539,0.00047532955068163574,0.00019848969532176852,0.00023532056366093457,0.000315704703098163,0.00014467924484051764,-6.02098589297384e-05,-0.0006692984607070684,-0.0006736682262271643,-0.00046156402095220983,-0.0004546362324617803,-7.105153053998947e-05,0.00036195776192471385,0.00036768478457815945,1.045424141921103e-05,0.00021126805222593248,0.0003825883904937655,0.00027446539024822414,2.149041392840445e-05,-0.0006248984718695283
0.0001573739282321185,0.00016259404947049916,-0.00010929410927928984,0.0006511479150503874,0.0011223782785236835,0.0017822737572714686,0.0016738598933443427,0.0022402440663427114,0.0017391882138326764,0.001307810889557004,0.001833378686569631,0.000619462807662785,-0.0018787976587191224,-0.0019356637494638562,-0.001617426984012127,-0.001384653034619987,-0.002000178210437298,-0.0015394954243674874,-0.0014330404810607433,-5.8712539612315595e-05,-8.105166489258409e-05,0.00030391852487809956,0.0014447892317548394,0.0013432654086500406
1.6793637769296765e-05,0.0001229289046023041,0.000275843107374385,0.0003717240469995886,0.00046068543451838195,0.0005008951993659139,0.0002469572355039418,0.0002195990236941725,0.00021211797138676047,-3.0344701372087002e-05,-4.494554013945162e-05,-0.0004813360283151269,-0.000423625111579895,-0.00018444110173732042,-0.00012224286911077797,0.00013527530245482922,0.0005254024872556329,0.000669904868118465,0.0003898509603459388,0.00045825334382243454,0.000520181842148304,0.0003768249589484185,0.00040042513865046203,-3.6306330002844334e-05
2.6660796720534563e-05,-3.0013849027454853e-05,3.5046745324507356e-05,0.00012372451601549983,8.70255462359637e-05,8.152745431289077e-05,-2.935325028374791e-06,3.0204682843759656e-05,-3.684501280076802e-05,-0.00020220602164044976,-8.711015107110143e-05,-0.00020914367632940412,-0.00020848409621976316,-0.00016041204798966646,2.2719468688592315e-05,0.00021581645705737174,0.00032505663693882525,0.0004237643152009696,0.0003736474027391523,0.00044451546273194253,0.0004338547878433019,0.00024414993822574615,0.0003157596802338958,0.00015755693311803043
-0.0024093894753605127,-0.002156865317374468,-0.002350119175389409,-0.0016230179462581873,-0.0016450968105345964,-0.0011698831804096699,-0.0011456480715423822,-0.0008418418001383543,-0.0015582242049276829,-0.001606272766366601,-0.0004008088435512036,-0.0001589039748068899,-0.0013161737006157637,-0.0012379325926303864,-0.0007161065004765987,-7.836290751583874e-05,-0.0008431512396782637,-0.00026895941118709743,0.0004089440044481307,0.0014323984505608678,0.0011288021923974156,0.0013345484621822834,0.0024496966507285833,0.003025387180969119
0.00015838383114896715,3.84415325243026e-05,-1.763392356224358e-05,0.0002769989368971437,7.170121534727514e-05,6.206121179275215e-05,0.00014216313138604164,0.00020132874487899244,-0.0003796952951233834,-0.0005947313038632274,6.177843897603452e-05,0.00034266262082383037,4.7065463149920106e-05,2.726734965108335e-05,0.0004528443969320506,0.0008793378947302699,0.0005103892181068659,0.0008310269331559539,0.0013313702074810863,0.001784441526979208,0.0013579792575910687,0.0011849460424855351,0.0017509470926597714,0.0020302424672991037
0.0002591745578683913,0.00023489785962738097,2.6941561372950673e-05,0.0004056500329170376,0.0004799695743713528,0.0006714049959555268,0.0008614559192210436,0.001002673408947885,0.00043342317803762853,0.00018479846767149866,0.0010630338219925761,0.001234442344866693,0.0005375125911086798,0.000598040409386158,0.000993387890048325,0.0014811401488259435,0.0010599435772746801,0.0014992544893175364,0.002028090413659811,0.0026560749392956495,0.0021872424986213446,0.002151582622900605,0.003099320689216256,0.003500345628708601
5.5579846957698464e-05,2.2125575924292207e-05,6.944552296772599e-05,0.00020171512733213603,0.00015526326023973525,0.00014560867566615343,0.00010157175711356103,0.00012166638043709099,-2.5088113034144044e-05,-0.00019247998716309667,5.230281385593116e-05,3.950070822611451e-05,1.2087519280612469e-05,3.628298873081803e-05,0.00026271669776178896,0.0004646930319722742,0.0004769086081068963,0.0005875166971236467,0.0006308851297944784,0.0007119470974430442,0.0005753256846219301,0.00035408372059464455,0.0005223624175414443,0.0004539838701020926
0.00013715180102735758,8.00772977527231e-05,9.915014379657805e-05,0.0003912111569661647,0.00018534917035140097,0.00023537225206382573,0.00037379778223112226,0.0004792690451722592,-3.750392352230847e-05,-0.00021074109827168286,0.0005100487032905221,0.0008036975050345063,0.0006370155606418848,0.0006886996561661363,0.0011421935632824898,0.001586191589012742,0.0013064031954854727,0.0016472416464239359,0.00210817763581872,0.0024933738168329,0.0020429224241524935,0.0018501079175621271,0.0024729983415454626,0.002708451123908162
0.0004363339685369283,0.0005819364450871944,0.00039246617234312,0.000961340731009841,0.0009956141002476215,0.0011335795279592276,0.001098582986742258,0.001171361654996872,0.00034453158150427043,-7.32293410692364e-05,0.0008739110780879855,0.0007909635314717889,-0.00035314791603013873,-0.00022229409660212696,0.0002679761091712862,0.0008643092587590218,0.0003830181376542896,0.0010053858859464526,0.0016053514555096626,0.002566309878602624,0.002248407108709216,0.0024065780453383923,0.0036039447877556086,0.004033293575048447
0.00021257641492411494,0.00028193791513331234,0.0005363805685192347,0.000549716642126441,0.0006400897400453687,0.0006251683225855231,0.00038451814907602966,0.00041313961264677346,0.0004846475494559854,0.000269697280600667,4.6017521526664495e-05,-0.0005491783376783133,-0.000546616967767477,-0.0003781278501264751,-0.00037454187986440957,-3.351920167915523e-05,0.00035610090708360076,0.0003449993673712015,-8.451243047602475e-06,0.00018731277668848634,0.00038066841079853475,0.000264069065451622,2.0297651644796133e-05,-0.0005888877203688025
-2.5642133550718427e-05,-8.296192390844226e-05,1.8484191969037056e-05,9.932098328135908e-05,0.00010108761489391327,0.00013469206169247627,2.312019933015108e-05,7.635558722540736e-05,0.00011284369975328445,-8.97285935934633e-05,-6.71122397761792e-05,-0.0002719429903663695,-0.0002592745586298406,-0.00018572318367660046,-3.8986385334283113e-05,0.0001549099397379905,0.00034849432995542884,0.00044288262142799795,0.0003296663926448673,0.00040162328514270484,0.00045282355858944356,0.0002799534995574504,0.0002848517324309796,5.6605058489367366e-05
-3.6095327232033014e-05,0.00011920268298126757,0.00027799507370218635,0.0003933859698008746,0.0005395830376073718,0.0005206546047702432,0.00011846702545881271,0.00013547996059060097,0.0001490347203798592,-0.00011257539154030383,-0.000354341376805678,-0.0011186327319592237,-0.001140607288107276,-0.0008662989130243659,-0.0009223439265042543,-0.00048419603263027966,1.7853017197921872e-05,3.644052776508033e-05,-0.0003787689784076065,-0.0001638298126636073,-9.170467092189938e-05,-0.00019833889382425696,-0.000428950967034325,-0.0011859582737088203
7.52220512367785e-06,-7.779846782796085e-05,-0.0002102261350955814,0.00013207035954110324,2.2978027118369937e-05,9.567334200255573e-05,0.00020681149908341467,0.000302288681268692,-0.00030949569190852344,-0.0005436956416815519,0.0002466053410898894,0.0005086063174530864,7.915135938674212e-06,4.04117745347321e-05,0.00048518399125896394,0.000979845179244876,0.0005767947295680642,0.000996738439425826,0.001565296552143991,0.0021587228402495384,0.0017153550870716572,0.0016321572475135326,0.002409841399639845,0.0027872142381966114
-6.649972056038678e-05,-3.065116470679641e-05,8.632539538666606e-05,0.00017202689195983112,0.000363390106940642,0.0003588046820368618,5.4706528317183256e-05,0.00015470519429072738,0.0003054175467696041,0.00014419702347368002,-9.213565499521792e-05,-0.0007092338055372238,-0.0007359904702752829,-0.0005247710505500436,-0.0005195748526602983,-0.00012385009904392064,0.00034152300213463604,0.0003647437843028456,2.0752268028445542e-05,0.00022762318258173764,0.0004099997167941183,0.0003197670157533139,3.318677772767842e-05,-0.0006146229570731521
0.00011542704305611551,0.00011472008191049099,5.869937012903392e-05,0.0003203047381248325,0.00035044396645389497,0.0005063522839918733,0.0006839410634711385,0.0007740693399682641,0.0004217044624965638,0.0002963719016406685,0.0010459895711392164,0.0012857536785304546,0.0011334056034684181,0.0012472782982513309,0.0016202980186790228,0.0020111692138016224,0.0018614819273352623,0.00216343579813838,0.002501942217350006,0.0027397891972213984,0.0022607282735407352,0.002061721170321107,0.0027467841282486916,0.0029316989239305258
